Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2892,0xFFFFFFFF,41000,Double,1,0
2892,0x00000000,270000,Upper,1,0
2892,0x00000000,330000,Lower,1,0
2892,0x00000000,64000,Double,1,0
2893,0xFFFFFFFF,270000,Upper,2,0
2893,0xFFFFFFFF,240000,Lower,1,0
2893,0xFFFFFFFF,43000,Double,1,0
2893,0x00000000,370000,Upper,1,0
2893,0x00000000,240000,Lower,1,0
2893,0x00000000,62000,Double,1,0
2894,0xFFFFFFFF,200000,Upper,1,0
2894,0xFFFFFFFF,270000,Lower,1,0
2894,0xFFFFFFFF,49000,Double,1,0
2894,0x00000000,390000,Upper,1,0
2894,0x00000000,320000,Lower,1,0
2894,0x00000000,62000,Double,1,0
2895,0xFFFFFFFF,190000,Upper,1,0
2895,0xFFFFFFFF,240000,Lower,1,0
2895,0xFFFFFFFF,48000,Double,1,0
2895,0x00000000,270000,Upper,1,0
2895,0x00000000,310000,Lower,1,0
2895,0x00000000,56000,Double,1,0
2896,0xFFFFFFFF,290000,Upper,1,0
2896,0xFFFFFFFF,200000,Lower,1,0
2896,0xFFFFFFFF,46000,Double,1,0
2896,0x00000000,240000,Upper,1,0
2896,0x00000000,400000,Lower,1,0
2896,0x00000000,51000,Double,1,0
2897,0xFFFFFFFF,180000,Upper,1,0
2897,0xFFFFFFFF,260000,Lower,2,0
2897,0xFFFFFFFF,40000,Double,1,0
2897,0x00000000,310000,Upper,1,0
2897,0x00000000,320000,Lower,1,0
2897,0x00000000,45000,Double,1,0
2898,0xFFFFFFFF,220000,Upper,1,0
2898,0xFFFFFFFF,260000,Lower,1,0
2898,0xFFFFFFFF,49000,Double,1,0
2898,0x00000000,360000,Upper,2,0
2898,0x00000000,190000,Lower,1,0
2898,0x00000000,53000,Double,2,0
2899,0xFFFFFFFF,170000,Upper,1,0
2899,0xFFFFFFFF,190000,Lower,1,0
2899,0xFFFFFFFF,39000,Double,1,0
2899,0x00000000,260000,Upper,1,0
2899,0x00000000,340000,Lower,2,0
2899,0x00000000,40000,Double,1,0
2900,0xFFFFFFFF,350000,Upper,1,0
2900,0xFFFFFFFF,340000,Lower,1,0
2900,0xFFFFFFFF,44000,Double,1,0
2900,0x00000000,280000,Upper,1,0
2900,0x00000000,320000,Lower,1,0
2900,0x00000000,48000,Double,1,0
2901,0xFFFFFFFF,250000,Upper,1,0
2901,0xFFFFFFFF,270000,Lower,1,0
2901,0xFFFFFFFF,44000,Double,1,0
2901,0x00000000,240000,Upper,1,0
2901,0x00000000,210000,Lower,1,0
2901,0x00000000,41000,Double,1,0
2902,0xFFFFFFFF,200000,Upper,1,0
2902,0xFFFFFFFF,240000,Lower,1,0
2902,0xFFFFFFFF,49000,Double,1,0
2902,0x00000000,330000,Upper,1,0
2902,0x00000000,340000,Lower,1,0
2902,0x00000000,62000,Double,1,0
2903,0xFFFFFFFF,240000,Upper,1,0
2903,0xFFFFFFFF,220000,Lower,1,0
2903,0xFFFFFFFF,32000,Double,1,0
2903,0x00000000,280000,Upper,1,0
2903,0x00000000,210000,Lower,1,0
2903,0x00000000,63000,Double,2,0
2904,0xFFFFFFFF,350000,Upper,1,0
2904,0xFFFFFFFF,270000,Lower,1,0
2904,0xFFFFFFFF,45000,Double,1,0
2904,0x00000000,380000,Upper,1,0
2904,0x00000000,230000,Lower,1,0
2904,0x00000000,55000,Double,1,0
2905,0xFFFFFFFF,240000,Upper,1,0
2905,0xFFFFFFFF,270000,Lower,1,0
2905,0xFFFFFFFF,37000,Double,1,0
2905,0x00000000,340000,Upper,2,0
2905,0x00000000,320000,Lower,1,0
2905,0x00000000,44000,Double,1,0
2906,0xFFFFFFFF,260000,Upper,1,0
2906,0xFFFFFFFF,290000,Lower,2,0
2906,0xFFFFFFFF,36000,Double,1,0
2906,0x00000000,320000,Upper,1,0
2906,0x00000000,290000,Lower,1,0
2906,0x00000000,40000,Double,1,0
2907,0xFFFFFFFF,190000,Upper,1,0
2907,0xFFFFFFFF,210000,Lower,1,0
2907,0xFFFFFFFF,44000,Double,2,0
2907,0x00000000,310000,Upper,1,0
2907,0x00000000,280000,Lower,1,0
2907,0x00000000,53000,Double,1,0
2908,0xFFFFFFFF,220000,Upper,1,0
2908,0xFFFFFFFF,260000,Lower,1,0
2908,0xFFFFFFFF,50000,Double,1,0
2908,0x00000000,250000,Upper,1,0
2908,0x00000000,320000,Lower,1,0
2908,0x00000000,50000,Double,1,0
2909,0xFFFFFFFF,250000,Upper,1,0
2909,0xFFFFFFFF,250000,Lower,1,0
2909,0xFFFFFFFF,42000,Double,1,0
2909,0x00000000,300000,Upper,1,0
2909,0x00000000,350000,Lower,2,0
2909,0x00000000,61000,Double,1,0
2910,0xFFFFFFFF,210000,Upper,1,0
2910,0xFFFFFFFF,220000,Lower,1,0
2910,0xFFFFFFFF,39000,Double,1,0
2910,0x00000000,400000,Upper,1,0
2910,0x00000000,330000,Lower,1,0
2910,0x00000000,43000,Double,1,0
2911,0xFFFFFFFF,210000,Upper,1,0
2911,0xFFFFFFFF,280000,Lower,2,0
2911,0xFFFFFFFF,44000,Double,2,0
2911,0x00000000,290000,Upper,1,0
2911,0x00000000,360000,Lower,1,0
2911,0x00000000,58000,Double,1,0
2912,0xFFFFFFFF,220000,Upper,1,0
2912,0xFFFFFFFF,290000,Lower,1,0
2912,0xFFFFFFFF,46000,Double,1,0
2912,0x00000000,280000,Upper,1,0
2912,0x00000000,320000,Lower,1,0
2912,0x00000000,53000,Double,1,0
2913,0xFFFFFFFF,290000,Upper,1,0
2913,0xFFFFFFFF,200000,Lower,1,0
2913,0xFFFFFFFF,43000,Double,1,0
2913,0x00000000,280000,Upper,1,0
2913,0x00000000,230000,Lower,1,0
2913,0x00000000,41000,Double,1,0
2914,0xFFFFFFFF,260000,Upper,2,0
2914,0xFFFFFFFF,350000,Lower,1,0
2914,0xFFFFFFFF,52000,Double,2,0
2914,0x00000000,400000,Upper,1,0
2914,0x00000000,350000,Lower,1,0
2914,0x00000000,47000,Double,1,0
2915,0xFFFFFFFF,260000,Upper,2,0
2915,0xFFFFFFFF,270000,Lower,1,0
2915,0xFFFFFFFF,45000,Double,2,0
2915,0x00000000,280000,Upper,1,0
2915,0x00000000,300000,Lower,1,0
2915,0x00000000,55000,Double,1,0
2916,0xFFFFFFFF,250000,Upper,1,0
2916,0xFFFFFFFF,270000,Lower,1,0
2916,0xFFFFFFFF,46000,Double,1,0
2916,0x00000000,320000,Upper,1,0
2916,0x00000000,340000,Lower,1,0
2916,0x00000000,67000,Double,1,0
2917,0xFFFFFFFF,210000,Upper,1,0
2917,0xFFFFFFFF,220000,Lower,1,0
2917,0xFFFFFFFF,51000,Double,1,0
2917,0x00000000,300000,Upper,1,0
2917,0x00000000,300000,Lower,1,0
2917,0x00000000,54000,Double,1,0
2918,0xFFFFFFFF,210000,Upper,1,0
2918,0xFFFFFFFF,260000,Lower,1,0
2918,0xFFFFFFFF,52000,Double,1,0
2918,0x00000000,380000,Upper,1,0
2918,0x00000000,330000,Lower,1,0
2918,0x00000000,71000,Double,1,0
2919,0xFFFFFFFF,210000,Upper,1,0
2919,0xFFFFFFFF,230000,Lower,1,0
2919,0xFFFFFFFF,53000,Double,1,0
2919,0x00000000,310000,Upper,1,0
2919,0x00000000,220000,Lower,1,0
2919,0x00000000,55000,Double,1,0
2920,0xFFFFFFFF,200000,Upper,1,0
2920,0xFFFFFFFF,290000,Lower,1,0
2920,0xFFFFFFFF,49000,Double,2,0
2920,0x00000000,370000,Upper,1,0
2920,0x00000000,340000,Lower,1,0
2920,0x00000000,53000,Double,1,0
2921,0xFFFFFFFF,200000,Upper,1,0
2921,0xFFFFFFFF,190000,Lower,1,0
2921,0xFFFFFFFF,41000,Double,1,0
2921,0x00000000,340000,Upper,2,0
2921,0x00000000,370000,Lower,2,0
2921,0x00000000,57000,Double,1,0
2922,0xFFFFFFFF,350000,Upper,1,0
2922,0xFFFFFFFF,180000,Lower,1,0
2922,0xFFFFFFFF,35000,Double,1,0
2922,0x00000000,360000,Upper,1,0
2922,0x00000000,310000,Lower,1,0
2922,0x00000000,48000,Double,1,0
2923,0xFFFFFFFF,270000,Upper,1,0
2923,0xFFFFFFFF,250000,Lower,1,0
2923,0xFFFFFFFF,39000,Double,1,0
2923,0x00000000,260000,Upper,1,0
2923,0x00000000,380000,Lower,2,0
2923,0x00000000,65000,Double,3,0
2924,0xFFFFFFFF,280000,Upper,1,0
2924,0xFFFFFFFF,220000,Lower,1,0
2924,0xFFFFFFFF,51000,Double,1,0
2924,0x00000000,280000,Upper,1,0
2924,0x00000000,350000,Lower,1,0
2924,0x00000000,48000,Double,1,0
2925,0xFFFFFFFF,220000,Upper,1,0
2925,0xFFFFFFFF,210000,Lower,1,0
2925,0xFFFFFFFF,48000,Double,1,0
2925,0x00000000,250000,Upper,1,0
2925,0x00000000,300000,Lower,1,0
2925,0x00000000,47000,Double,1,0
2926,0xFFFFFFFF,210000,Upper,2,0
2926,0xFFFFFFFF,290000,Lower,1,0
2926,0xFFFFFFFF,40000,Double,1,0
2926,0x00000000,180000,Upper,1,0
2926,0x00000000,330000,Lower,1,0
2926,0x00000000,60000,Double,1,0
2927,0xFFFFFFFF,240000,Upper,1,0
2927,0xFFFFFFFF,300000,Lower,1,0
2927,0xFFFFFFFF,40000,Double,1,0
2927,0x00000000,330000,Upper,1,0
2927,0x00000000,290000,Lower,1,0
2927,0x00000000,56000,Double,1,0
2928,0xFFFFFFFF,230000,Upper,1,0
2928,0xFFFFFFFF,190000,Lower,1,0
2928,0xFFFFFFFF,48000,Double,1,0
2928,0x00000000,290000,Upper,1,0
2928,0x00000000,260000,Lower,1,0
2928,0x00000000,61000,Double,1,0
2929,0xFFFFFFFF,270000,Upper,1,0
2929,0xFFFFFFFF,260000,Lower,1,0
2929,0xFFFFFFFF,54000,Double,1,0
2929,0x00000000,330000,Upper,1,0
2929,0x00000000,300000,Lower,1,0
2929,0x00000000,63000,Double,1,0
2930,0xFFFFFFFF,230000,Upper,1,0
2930,0xFFFFFFFF,320000,Lower,1,0
2930,0xFFFFFFFF,49000,Double,2,0
2930,0x00000000,260000,Upper,1,0
2930,0x00000000,340000,Lower,1,0
2930,0x00000000,68000,Double,1,0
2931,0xFFFFFFFF,190000,Upper,1,0
2931,0xFFFFFFFF,270000,Lower,2,0
2931,0xFFFFFFFF,42000,Double,1,0
2931,0x00000000,270000,Upper,1,0
2931,0x00000000,310000,Lower,1,0
2931,0x00000000,65000,Double,1,0
2932,0xFFFFFFFF,260000,Upper,1,0
2932,0xFFFFFFFF,300000,Lower,1,0
2932,0xFFFFFFFF,49000,Double,1,0
2932,0x00000000,240000,Upper,1,0
2932,0x00000000,310000,Lower,1,0
2932,0x00000000,59000,Double,1,0
2933,0xFFFFFFFF,300000,Upper,1,0
2933,0xFFFFFFFF,260000,Lower,3,0
2933,0xFFFFFFFF,50000,Double,1,0
2933,0x00000000,300000,Upper,1,0
2933,0x00000000,360000,Lower,3,0
2933,0x00000000,41000,Double,1,0
2934,0xFFFFFFFF,280000,Upper,1,0
2934,0xFFFFFFFF,390000,Lower,1,0
2934,0xFFFFFFFF,52000,Double,2,0
2934,0x00000000,420000,Upper,3,0
2934,0x00000000,240000,Lower,1,0
2934,0x00000000,52000,Double,1,0
2935,0xFFFFFFFF,230000,Upper,1,0
2935,0xFFFFFFFF,300000,Lower,1,0
2935,0xFFFFFFFF,51000,Double,1,0
2935,0x00000000,280000,Upper,1,0
2935,0x00000000,320000,Lower,1,0
2935,0x00000000,58000,Double,1,0
2936,0xFFFFFFFF,290000,Upper,1,0
2936,0xFFFFFFFF,290000,Lower,1,0
2936,0xFFFFFFFF,51000,Double,1,0
2936,0x00000000,230000,Upper,1,0
2936,0x00000000,330000,Lower,1,0
2936,0x00000000,60000,Double,2,0
2937,0xFFFFFFFF,180000,Upper,1,0
2937,0xFFFFFFFF,240000,Lower,1,0
2937,0xFFFFFFFF,36000,Double,1,0
2937,0x00000000,400000,Upper,1,0
2937,0x00000000,270000,Lower,1,0
2937,0x00000000,59000,Double,2,0
2938,0xFFFFFFFF,270000,Upper,1,0
2938,0xFFFFFFFF,290000,Lower,1,0
2938,0xFFFFFFFF,58000,Double,1,0
2938,0x00000000,330000,Upper,2,0
2938,0x00000000,300000,Lower,1,0
2938,0x00000000,61000,Double,1,0
2939,0xFFFFFFFF,270000,Upper,1,0
2939,0xFFFFFFFF,270000,Lower,1,0
2939,0xFFFFFFFF,29000,Double,1,0
2939,0x00000000,310000,Upper,1,0
2939,0x00000000,270000,Lower,1,0
2939,0x00000000,53000,Double,1,0
2940,0xFFFFFFFF,260000,Upper,1,0
2940,0xFFFFFFFF,280000,Lower,1,0
2940,0xFFFFFFFF,57000,Double,1,0
2940,0x00000000,310000,Upper,1,0
2940,0x00000000,350000,Lower,2,0
2940,0x00000000,64000,Double,1,0
2941,0xFFFFFFFF,260000,Upper,1,0
2941,0xFFFFFFFF,270000,Lower,1,0
2941,0xFFFFFFFF,34000,Double,1,0
2941,0x00000000,370000,Upper,1,0
2941,0x00000000,290000,Lower,1,0
2941,0x00000000,56000,Double,1,0
2942,0xFFFFFFFF,280000,Upper,1,0
2942,0xFFFFFFFF,260000,Lower,1,0
2942,0xFFFFFFFF,46000,Double,1,0
2942,0x00000000,340000,Upper,1,0
2942,0x00000000,320000,Lower,2,0
2942,0x00000000,48000,Double,1,0
2943,0xFFFFFFFF,280000,Upper,1,0
2943,0xFFFFFFFF,280000,Lower,1,0
2943,0xFFFFFFFF,43000,Double,1,0
2943,0x00000000,350000,Upper,1,0
2943,0x00000000,270000,Lower,1,0
2943,0x00000000,48000,Double,1,0
2944,0xFFFFFFFF,250000,Upper,1,0
2944,0xFFFFFFFF,270000,Lower,1,0
2944,0xFFFFFFFF,40000,Double,1,0
2944,0x00000000,250000,Upper,1,0
2944,0x00000000,220000,Lower,1,0
2944,0x00000000,52000,Double,1,0
2945,0xFFFFFFFF,240000,Upper,1,0
2945,0xFFFFFFFF,190000,Lower,1,0
2945,0xFFFFFFFF,40000,Double,1,0
2945,0x00000000,320000,Upper,4,0
2945,0x00000000,230000,Lower,1,0
2945,0x00000000,61000,Double,1,0
2946,0xFFFFFFFF,270000,Upper,1,0
2946,0xFFFFFFFF,280000,Lower,2,0
2946,0xFFFFFFFF,46000,Double,1,0
2946,0x00000000,400000,Upper,1,0
2946,0x00000000,420000,Lower,2,0
2946,0x00000000,48000,Double,1,0
2947,0xFFFFFFFF,240000,Upper,1,0
2947,0xFFFFFFFF,250000,Lower,1,0
2947,0xFFFFFFFF,49000,Double,1,0
2947,0x00000000,260000,Upper,1,0
2947,0x00000000,280000,Lower,1,0
2947,0x00000000,51000,Double,1,0
2948,0xFFFFFFFF,300000,Upper,2,0
2948,0xFFFFFFFF,340000,Lower,1,0
2948,0xFFFFFFFF,56000,Double,1,0
2948,0x00000000,260000,Upper,1,0
2948,0x00000000,380000,Lower,2,0
2948,0x00000000,57000,Double,1,0
2949,0xFFFFFFFF,220000,Upper,1,0
2949,0xFFFFFFFF,260000,Lower,1,0
2949,0xFFFFFFFF,39000,Double,1,0
2949,0x00000000,340000,Upper,1,0
2949,0x00000000,240000,Lower,1,0
2949,0x00000000,60000,Double,1,0
2950,0xFFFFFFFF,260000,Upper,1,0
2950,0xFFFFFFFF,240000,Lower,1,0
2950,0xFFFFFFFF,42000,Double,1,0
2950,0x00000000,330000,Upper,1,0
2950,0x00000000,290000,Lower,1,0
2950,0x00000000,60000,Double,1,0
2951,0xFFFFFFFF,250000,Upper,2,0
2951,0xFFFFFFFF,280000,Lower,1,0
2951,0xFFFFFFFF,53000,Double,2,0
2951,0x00000000,220000,Upper,1,0
2951,0x00000000,290000,Lower,2,0
2951,0x00000000,67000,Double,3,0
2952,0xFFFFFFFF,250000,Upper,1,0
2952,0xFFFFFFFF,260000,Lower,1,0
2952,0xFFFFFFFF,47000,Double,1,0
2952,0x00000000,290000,Upper,1,0
2952,0x00000000,280000,Lower,1,0
2952,0x00000000,45000,Double,1,0
2953,0xFFFFFFFF,310000,Upper,1,0
2953,0xFFFFFFFF,230000,Lower,1,0
2953,0xFFFFFFFF,55000,Double,1,0
2953,0x00000000,270000,Upper,1,0
2953,0x00000000,360000,Lower,1,0
2953,0x00000000,55000,Double,1,0
2954,0xFFFFFFFF,300000,Upper,1,0
2954,0xFFFFFFFF,270000,Lower,1,0
2954,0xFFFFFFFF,42000,Double,1,0
2954,0x00000000,360000,Upper,1,0
2954,0x00000000,370000,Lower,1,0
2954,0x00000000,38000,Double,1,0
2955,0xFFFFFFFF,260000,Upper,2,0
2955,0xFFFFFFFF,310000,Lower,1,0
2955,0xFFFFFFFF,45000,Double,1,0
2955,0x00000000,270000,Upper,1,0
2955,0x00000000,320000,Lower,1,0
2955,0x00000000,52000,Double,1,0
2956,0xFFFFFFFF,210000,Upper,1,0
2956,0xFFFFFFFF,170000,Lower,1,0
2956,0xFFFFFFFF,60000,Double,1,0
2956,0x00000000,220000,Upper,1,0
2956,0x00000000,390000,Lower,1,0
2956,0x00000000,67000,Double,1,0
2957,0xFFFFFFFF,250000,Upper,1,0
2957,0xFFFFFFFF,290000,Lower,1,0
2957,0xFFFFFFFF,50000,Double,1,0
2957,0x00000000,190000,Upper,1,0
2957,0x00000000,340000,Lower,1,0
2957,0x00000000,51000,Double,1,0
2958,0xFFFFFFFF,260000,Upper,1,0
2958,0xFFFFFFFF,240000,Lower,1,0
2958,0xFFFFFFFF,45000,Double,1,0
2958,0x00000000,370000,Upper,1,0
2958,0x00000000,330000,Lower,1,0
2958,0x00000000,44000,Double,1,0
2959,0xFFFFFFFF,180000,Upper,1,0
2959,0xFFFFFFFF,230000,Lower,1,0
2959,0xFFFFFFFF,46000,Double,1,0
2959,0x00000000,400000,Upper,1,0
2959,0x00000000,360000,Lower,1,0
2959,0x00000000,55000,Double,1,0
2960,0xFFFFFFFF,300000,Upper,1,0
2960,0xFFFFFFFF,240000,Lower,1,0
2960,0xFFFFFFFF,52000,Double,1,0
2960,0x00000000,320000,Upper,1,0
2960,0x00000000,280000,Lower,1,0
2960,0x00000000,66000,Double,1,0
2961,0xFFFFFFFF,220000,Upper,1,0
2961,0xFFFFFFFF,250000,Lower,1,0
2961,0xFFFFFFFF,44000,Double,1,0
2961,0x00000000,450000,Upper,1,0
2961,0x00000000,310000,Lower,1,0
2961,0x00000000,48000,Double,1,0
2962,0xFFFFFFFF,190000,Upper,1,0
2962,0xFFFFFFFF,170000,Lower,1,0
2962,0xFFFFFFFF,46000,Double,3,0
2962,0x00000000,350000,Upper,1,0
2962,0x00000000,350000,Lower,1,0
2962,0x00000000,57000,Double,1,0
2963,0xFFFFFFFF,150000,Upper,1,0
2963,0xFFFFFFFF,280000,Lower,2,0
2963,0xFFFFFFFF,43000,Double,1,0
2963,0x00000000,270000,Upper,1,0
2963,0x00000000,300000,Lower,1,0
2963,0x00000000,51000,Double,1,0
2964,0xFFFFFFFF,260000,Upper,1,0
2964,0xFFFFFFFF,220000,Lower,1,0
2964,0xFFFFFFFF,47000,Double,1,0
2964,0x00000000,260000,Upper,1,0
2964,0x00000000,400000,Lower,1,0
2964,0x00000000,55000,Double,1,0
2965,0xFFFFFFFF,240000,Upper,1,0
2965,0xFFFFFFFF,270000,Lower,1,0
2965,0xFFFFFFFF,46000,Double,2,0
2965,0x00000000,310000,Upper,1,0
2965,0x00000000,330000,Lower,1,0
2965,0x00000000,55000,Double,1,0
2966,0xFFFFFFFF,310000,Upper,1,0
2966,0xFFFFFFFF,300000,Lower,1,0
2966,0xFFFFFFFF,57000,Double,1,0
2966,0x00000000,380000,Upper,1,0
2966,0x00000000,270000,Lower,1,0
2966,0x00000000,46000,Double,1,0
2967,0xFFFFFFFF,210000,Upper,1,0
2967,0xFFFFFFFF,170000,Lower,1,0
2967,0xFFFFFFFF,33000,Double,1,0
2967,0x00000000,310000,Upper,1,0
2967,0x00000000,260000,Lower,1,0
2967,0x00000000,59000,Double,2,0
2968,0xFFFFFFFF,180000,Upper,2,0
2968,0xFFFFFFFF,240000,Lower,1,0
2968,0xFFFFFFFF,32000,Double,1,0
2968,0x00000000,200000,Upper,1,0
2968,0x00000000,370000,Lower,1,0
2968,0x00000000,55000,Double,1,0
2969,0xFFFFFFFF,220000,Upper,1,0
2969,0xFFFFFFFF,150000,Lower,1,0
2969,0xFFFFFFFF,43000,Double,1,0
2969,0x00000000,250000,Upper,1,0
2969,0x00000000,320000,Lower,1,0
2969,0x00000000,53000,Double,1,0
2970,0xFFFFFFFF,240000,Upper,2,0
2970,0xFFFFFFFF,400000,Lower,1,0
2970,0xFFFFFFFF,39000,Double,1,0
2970,0x00000000,250000,Upper,1,0
2970,0x00000000,320000,Lower,1,0
2970,0x00000000,45000,Double,1,0
2971,0xFFFFFFFF,260000,Upper,1,0
2971,0xFFFFFFFF,300000,Lower,1,0
2971,0xFFFFFFFF,39000,Double,1,0
2971,0x00000000,320000,Upper,1,0
2971,0x00000000,290000,Lower,1,0
2971,0x00000000,58000,Double,1,0
2972,0xFFFFFFFF,150000,Upper,1,0
2972,0xFFFFFFFF,150000,Lower,1,0
2972,0xFFFFFFFF,35000,Double,1,0
2972,0x00000000,250000,Upper,1,0
2972,0x00000000,260000,Lower,1,0
2972,0x00000000,59000,Double,1,0
2973,0xFFFFFFFF,250000,Upper,1,0
2973,0xFFFFFFFF,280000,Lower,1,0
2973,0xFFFFFFFF,36000,Double,1,0
2973,0x00000000,280000,Upper,1,0
2973,0x00000000,330000,Lower,1,0
2973,0x00000000,59000,Double,1,0
2974,0xFFFFFFFF,230000,Upper,1,0
2974,0xFFFFFFFF,330000,Lower,2,0
2974,0xFFFFFFFF,51000,Double,1,0
2974,0x00000000,420000,Upper,2,0
2974,0x00000000,430000,Lower,2,0
2974,0x00000000,52000,Double,1,0
2975,0xFFFFFFFF,300000,Upper,1,0
2975,0xFFFFFFFF,360000,Lower,1,0
2975,0xFFFFFFFF,45000,Double,1,0
2975,0x00000000,240000,Upper,1,0
2975,0x00000000,330000,Lower,1,0
2975,0x00000000,48000,Double,1,0
2976,0xFFFFFFFF,260000,Upper,1,0
2976,0xFFFFFFFF,320000,Lower,1,0
2976,0xFFFFFFFF,55000,Double,2,0
2976,0x00000000,220000,Upper,1,0
2976,0x00000000,300000,Lower,1,0
2976,0x00000000,64000,Double,1,0
2977,0xFFFFFFFF,230000,Upper,1,0
2977,0xFFFFFFFF,340000,Lower,1,0
2977,0xFFFFFFFF,38000,Double,1,0
2977,0x00000000,260000,Upper,2,0
2977,0x00000000,350000,Lower,1,0
2977,0x00000000,48000,Double,1,0
2978,0xFFFFFFFF,190000,Upper,1,0
2978,0xFFFFFFFF,320000,Lower,1,0
2978,0xFFFFFFFF,43000,Double,1,0
2978,0x00000000,320000,Upper,1,0
2978,0x00000000,340000,Lower,1,0
2978,0x00000000,62000,Double,1,0
2979,0xFFFFFFFF,260000,Upper,1,0
2979,0xFFFFFFFF,190000,Lower,1,0
2979,0xFFFFFFFF,47000,Double,2,0
2979,0x00000000,190000,Upper,1,0
2979,0x00000000,270000,Lower,1,0
2979,0x00000000,50000,Double,1,0
2980,0xFFFFFFFF,330000,Upper,1,0
2980,0xFFFFFFFF,250000,Lower,1,0
2980,0xFFFFFFFF,43000,Double,1,0
2980,0x00000000,360000,Upper,1,0
2980,0x00000000,280000,Lower,1,0
2980,0x00000000,58000,Double,1,0
2981,0xFFFFFFFF,260000,Upper,1,0
2981,0xFFFFFFFF,210000,Lower,1,0
2981,0xFFFFFFFF,35000,Double,1,0
2981,0x00000000,350000,Upper,1,0
2981,0x00000000,280000,Lower,1,0
2981,0x00000000,54000,Double,1,0
2982,0xFFFFFFFF,250000,Upper,1,0
2982,0xFFFFFFFF,350000,Lower,2,0
2982,0xFFFFFFFF,41000,Double,1,0
2982,0x00000000,310000,Upper,1,0
2982,0x00000000,340000,Lower,1,0
2982,0x00000000,64000,Double,1,0
2983,0xFFFFFFFF,220000,Upper,1,0
2983,0xFFFFFFFF,310000,Lower,1,0
2983,0xFFFFFFFF,40000,Double,1,0
2983,0x00000000,340000,Upper,1,0
2983,0x00000000,160000,Lower,1,0
2983,0x00000000,48000,Double,1,0
2984,0xFFFFFFFF,280000,Upper,1,0
2984,0xFFFFFFFF,210000,Lower,1,0
2984,0xFFFFFFFF,53000,Double,1,0
2984,0x00000000,300000,Upper,1,0
2984,0x00000000,340000,Lower,1,0
2984,0x00000000,73000,Double,1,0
2985,0xFFFFFFFF,150000,Upper,1,0
2985,0xFFFFFFFF,340000,Lower,1,0
2985,0xFFFFFFFF,48000,Double,2,0
2985,0x00000000,230000,Upper,1,0
2985,0x00000000,330000,Lower,2,0
2985,0x00000000,62000,Double,1,0
2986,0xFFFFFFFF,220000,Upper,1,0
2986,0xFFFFFFFF,310000,Lower,2,0
2986,0xFFFFFFFF,54000,Double,1,0
2986,0x00000000,390000,Upper,1,0
2986,0x00000000,410000,Lower,1,0
2986,0x00000000,63000,Double,1,0
2987,0xFFFFFFFF,300000,Upper,1,0
2987,0xFFFFFFFF,190000,Lower,1,0
2987,0xFFFFFFFF,41000,Double,1,0
2987,0x00000000,320000,Upper,1,0
2987,0x00000000,360000,Lower,1,0
2987,0x00000000,56000,Double,1,0
2988,0xFFFFFFFF,270000,Upper,1,0
2988,0xFFFFFFFF,250000,Lower,1,0
2988,0xFFFFFFFF,55000,Double,2,0
2988,0x00000000,320000,Upper,1,0
2988,0x00000000,270000,Lower,1,0
2988,0x00000000,51000,Double,1,0
2989,0xFFFFFFFF,200000,Upper,1,0
2989,0xFFFFFFFF,210000,Lower,1,0
2989,0xFFFFFFFF,48000,Double,1,0
2989,0x00000000,280000,Upper,2,0
2989,0x00000000,310000,Lower,1,0
2989,0x00000000,58000,Double,1,0
2990,0xFFFFFFFF,240000,Upper,1,0
2990,0xFFFFFFFF,200000,Lower,1,0
2990,0xFFFFFFFF,52000,Double,1,0
2990,0x00000000,270000,Upper,1,0
2990,0x00000000,210000,Lower,1,0
2990,0x00000000,57000,Double,1,0
2991,0xFFFFFFFF,270000,Upper,1,0
2991,0xFFFFFFFF,270000,Lower,2,0
2991,0xFFFFFFFF,37000,Double,1,0
2991,0x00000000,360000,Upper,2,0
2991,0x00000000,210000,Lower,1,0
2991,0x00000000,52000,Double,1,0
2992,0xFFFFFFFF,190000,Upper,1,0
2992,0xFFFFFFFF,310000,Lower,1,0
2992,0xFFFFFFFF,60000,Double,1,0
2992,0x00000000,310000,Upper,1,0
2992,0x00000000,320000,Lower,1,0
2992,0x00000000,66000,Double,1,0
2993,0xFFFFFFFF,280000,Upper,1,0
2993,0xFFFFFFFF,260000,Lower,3,0
2993,0xFFFFFFFF,42000,Double,1,0
2993,0x00000000,310000,Upper,1,0
2993,0x00000000,280000,Lower,1,0
2993,0x00000000,49000,Double,1,0
2994,0xFFFFFFFF,330000,Upper,1,0
2994,0xFFFFFFFF,300000,Lower,1,0
2994,0xFFFFFFFF,35000,Double,1,0
2994,0x00000000,380000,Upper,1,0
2994,0x00000000,320000,Lower,1,0
2994,0x00000000,52000,Double,1,0
2995,0xFFFFFFFF,240000,Upper,1,0
2995,0xFFFFFFFF,160000,Lower,1,0
2995,0xFFFFFFFF,45000,Double,1,0
2995,0x00000000,270000,Upper,1,0
2995,0x00000000,280000,Lower,1,0
2995,0x00000000,51000,Double,1,0
2996,0xFFFFFFFF,270000,Upper,1,0
2996,0xFFFFFFFF,240000,Lower,1,0
2996,0xFFFFFFFF,50000,Double,1,0
2996,0x00000000,350000,Upper,1,0
2996,0x00000000,240000,Lower,1,0
2996,0x00000000,64000,Double,1,0
2997,0xFFFFFFFF,300000,Upper,1,0
